Neustadt/Vogtl.	Neustadt (Vogtland)	<http://fr.wikipedia.org/wiki/Neustadt_(Vogtland)>	<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement>,<http://schema.org/Place> 
Schöneck/Vogtl.	Schöneck (Saxe)	<http://fr.wikipedia.org/wiki/Schöneck_(Saxe)>	<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement>,<http://schema.org/Place> 
A.R.B.R.E.S.	Arbres remarquables : bilan, recherche, études et sauvegarde	<http://fr.wikipedia.org/wiki/Arbres_remarquables_:_bilan,_recherche,_études_et_sauvegarde>	
Mate.Feed.Kill.Repeat.	Mate. Feed. Kill. Repeat.	<http://fr.wikipedia.org/wiki/Mate._Feed._Kill._Repeat.>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
Bruxellons!	Bruxellons !	<http://fr.wikipedia.org/wiki/Bruxellons_!>	
C.E.R.D.P.	Centre européen de recherche et de documentation parlementaires	<http://fr.wikipedia.org/wiki/Centre_européen_de_recherche_et_de_documentation_parlementaires>	
F.P.S.H.O.T.	Friar Park	<http://fr.wikipedia.org/wiki/Friar_Park>	
J’Accuse…!	J'accuse…!	<http://fr.wikipedia.org/wiki/J'accuse…!>	
このライトノベルがすごい!	Kono light novel ga sugoi!	<http://fr.wikipedia.org/wiki/Kono_light_novel_ga_sugoi!>	
Romagn.	Henri Romagnesi	<http://fr.wikipedia.org/wiki/Henri_Romagnesi>	
Hello!	Ohla !	<http://fr.wikipedia.org/wiki/Ohla_!>	
C.N.I.D.F.F.	Centre national d'information des droits des femmes et de la famille	<http://fr.wikipedia.org/wiki/Centre_national_d'information_des_droits_des_femmes_et_de_la_famille>	
C.I.D.F.F.	Centre national d'information des droits des femmes et de la famille	<http://fr.wikipedia.org/wiki/Centre_national_d'information_des_droits_des_femmes_et_de_la_famille>	
P.-S.	Post-scriptum	<http://fr.wikipedia.org/wiki/Post-scriptum>	
N.Y.P.D.	New York City Police Department	<http://fr.wikipedia.org/wiki/New_York_City_Police_Department>	
P.P.O.I.	Ppoi!	<http://fr.wikipedia.org/wiki/Ppoi!>	
O.R.B.	O.R.B.: Off-World Resource Base	<http://fr.wikipedia.org/wiki/O.R.B.:_Off-World_Resource_Base>	
Louttre.B.	Louttre.B	<http://fr.wikipedia.org/wiki/Louttre.B>	
N.O.V.A.	N.O.V.A. Near Orbit Vanguard Alliance	<http://fr.wikipedia.org/wiki/N.O.V.A._Near_Orbit_Vanguard_Alliance>	
Cheek.	Cheek (rappeur)	<http://fr.wikipedia.org/wiki/Cheek_(rappeur)>	
E.A.R.L.	Exploitation agricole à responsabilité limitée	<http://fr.wikipedia.org/wiki/Exploitation_agricole_à_responsabilité_limitée>	
R.I.P.	Rust in Peace	<http://fr.wikipedia.org/wiki/Rust_in_Peace>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
R.I.P.	Rip Van Winkle	<http://fr.wikipedia.org/wiki/Rip_Van_Winkle>	
R.I.P.	Rip Slyme	<http://fr.wikipedia.org/wiki/Rip_Slyme>	<http://schema.org/MusicGroup>,<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation> 
R.I.P.	Requiescat in pace	<http://fr.wikipedia.org/wiki/Requiescat_in_pace>	
R.I.P.	Routing Information Protocol	<http://fr.wikipedia.org/wiki/Routing_Information_Protocol>	
R.I.P.	Big Rip	<http://fr.wikipedia.org/wiki/Big_Rip>	
R.I.P.	Raster Image Processor	<http://fr.wikipedia.org/wiki/Raster_Image_Processor>	
R.I.P.	Regulation of Investigatory Powers Act 2000	<http://fr.wikipedia.org/wiki/Regulation_of_Investigatory_Powers_Act_2000>	
R.I.P.	Rip (informatique)	<http://fr.wikipedia.org/wiki/Rip_(informatique)>	
R.I.P.	Rip Curl	<http://fr.wikipedia.org/wiki/Rip_Curl>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
R.I.P.	Rip (État)	<http://fr.wikipedia.org/wiki/Rip_(État)>	
R.I.P.	Rest in Peace (série)	<http://fr.wikipedia.org/wiki/Rest_in_Peace_(série)>	
J.Dransf.	John Dransfield	<http://fr.wikipedia.org/wiki/John_Dransfield>	
Overruled!	Objection!	<http://fr.wikipedia.org/wiki/Objection!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
HA!	Les Humoristes Associés	<http://fr.wikipedia.org/wiki/Les_Humoristes_Associés>	
Yack.	Yasuhisa Watanabe	<http://fr.wikipedia.org/wiki/Yasuhisa_Watanabe>	
Esq.	Esquire (titre)	<http://fr.wikipedia.org/wiki/Esquire_(titre)>	
0.A.D.	0 A.D.	<http://fr.wikipedia.org/wiki/0_A.D.>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
C.L.A.	Codices Latini Antiquiores	<http://fr.wikipedia.org/wiki/Codices_Latini_Antiquiores>	
C.L.A.	Comilla	<http://fr.wikipedia.org/wiki/Comilla>	<http://schema.org/City>,<http://schema.org/Place>,<http://dbpedia.org/ontology/City>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
C.L.A.	Classe d'accueil (France)	<http://fr.wikipedia.org/wiki/Classe_d'accueil_(France)>	
C.L.A.	Centre de linguistique appliquée de Besançon	<http://fr.wikipedia.org/wiki/Centre_de_linguistique_appliquée_de_Besançon>	
Asics-C.G.A.	Équipe cycliste ASICS-CGA	<http://fr.wikipedia.org/wiki/Équipe_cycliste_ASICS-CGA>	
O.E.S.A.	Augustins	<http://fr.wikipedia.org/wiki/Augustins>	
C.R.S.A.	Chanoines réguliers de saint Augustin	<http://fr.wikipedia.org/wiki/Chanoines_réguliers_de_saint_Augustin>	
H.A.M.	H•A•M	<http://fr.wikipedia.org/wiki/H•A•M>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
A.M.I.	Aide médicale internationale	<http://fr.wikipedia.org/wiki/Aide_médicale_internationale>	
I.Q.	L'Amour en équation	<http://fr.wikipedia.org/wiki/L'Amour_en_équation>	
Raccroche!	Raccroche !	<http://fr.wikipedia.org/wiki/Raccroche_!>	
Trapped!	Deux femmes en danger	<http://fr.wikipedia.org/wiki/Deux_femmes_en_danger>	
Impact!	Impact Wrestling	<http://fr.wikipedia.org/wiki/Impact_Wrestling>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
S.A.Q.	Société des alcools du Québec	<http://fr.wikipedia.org/wiki/Société_des_alcools_du_Québec>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
Lol!	James (auteur)	<http://fr.wikipedia.org/wiki/James_(auteur)>	
Lam.	Jean-Baptiste de Lamarck	<http://fr.wikipedia.org/wiki/Jean-Baptiste_de_Lamarck>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
D.L.C.D.B.	François-Alexandre de La Chenaye-Aubert	<http://fr.wikipedia.org/wiki/François-Alexandre_de_La_Chenaye-Aubert>	
S.M.C.	Stade Malherbe Caen Calvados Basse-Normandie	<http://fr.wikipedia.org/wiki/Stade_Malherbe_Caen_Calvados_Basse-Normandie>	<http://schema.org/Organization>,<http://schema.org/SportsTeam>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/SportsTeam> 
S.M.C.	Service météorologique du Canada	<http://fr.wikipedia.org/wiki/Service_météorologique_du_Canada>	
S.M.C.	Société mathématique du Canada	<http://fr.wikipedia.org/wiki/Société_mathématique_du_Canada>	
S.M.C.	Société marseillaise de crédit	<http://fr.wikipedia.org/wiki/Société_marseillaise_de_crédit>	
S.M.C.	Secret Maryo Chronicles	<http://fr.wikipedia.org/wiki/Secret_Maryo_Chronicles>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame> 
S.M.C.	Funiculaire SMC	<http://fr.wikipedia.org/wiki/Funiculaire_SMC>	
S.M.C.	Syndicat mixte du Cotentin	<http://fr.wikipedia.org/wiki/Syndicat_mixte_du_Cotentin>	
Boum!	Boum !	<http://fr.wikipedia.org/wiki/Boum_!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
Ho!	Ho !	<http://fr.wikipedia.org/wiki/Ho_!>	
T.R.A.N.S.I.T.	T.R.A.N.S.I.T	<http://fr.wikipedia.org/wiki/T.R.A.N.S.I.T>	
C.I.R.	Convention des institutions républicaines	<http://fr.wikipedia.org/wiki/Convention_des_institutions_républicaines>	
F.G.D.S.	Fédération de la gauche démocrate et socialiste	<http://fr.wikipedia.org/wiki/Fédération_de_la_gauche_démocrate_et_socialiste>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/PoliticalParty>,<http://schema.org/Organization> 
R.I.S.S.	Revue internationale des sociétés secrètes	<http://fr.wikipedia.org/wiki/Revue_internationale_des_sociétés_secrètes>	<http://dbpedia.org/ontology/Newspaper>,<http://dbpedia.org/ontology/PeriodicalLiterature>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/WrittenWork>,<http://schema.org/CreativeWork> 
Panique!	Panique !	<http://fr.wikipedia.org/wiki/Panique_!>	
Pias.	Play It Again, Sam (label)	<http://fr.wikipedia.org/wiki/Play_It_Again,_Sam_(label)>	
F.A.A.	Federal Aviation Administration	<http://fr.wikipedia.org/wiki/Federal_Aviation_Administration>	
F.A.A.	Faranah	<http://fr.wikipedia.org/wiki/Faranah>	
N.T.S.B.	Conseil national de la sécurité des transports	<http://fr.wikipedia.org/wiki/Conseil_national_de_la_sécurité_des_transports>	
...Iru!	…Iru!	<http://fr.wikipedia.org/wiki/…Iru!>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
C.N.A.P.S.	Conseil national des activités privées de sécurité	<http://fr.wikipedia.org/wiki/Conseil_national_des_activités_privées_de_sécurité>	
Nimrod.	Nimrod (album)	<http://fr.wikipedia.org/wiki/Nimrod_(album)>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
Together!	Together! -Tanpopo, Petit, Mini, Yūko-	<http://fr.wikipedia.org/wiki/Together!_-Tanpopo,_Petit,_Mini,_Yūko->	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
Whipii!	Whipii !	<http://fr.wikipedia.org/wiki/Whipii_!>	<http://dbpedia.org/ontology/Newspaper>,<http://dbpedia.org/ontology/PeriodicalLiterature>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/WrittenWork>,<http://schema.org/CreativeWork> 
امارات.	.emarat	<http://fr.wikipedia.org/wiki/.emarat>	
ישראל.	.il	<http://fr.wikipedia.org/wiki/.il>	
ایران.	.ir	<http://fr.wikipedia.org/wiki/.ir>	
الاردن.	.jo	<http://fr.wikipedia.org/wiki/.jo>	
فلسطين.	.ps	<http://fr.wikipedia.org/wiki/.ps>	
قطر.	.qa	<http://fr.wikipedia.org/wiki/.qa>	
سوريا.	.sy	<http://fr.wikipedia.org/wiki/.sy>	
تونس.	.tn	<http://fr.wikipedia.org/wiki/.tn>	
بھارت.	.in	<http://fr.wikipedia.org/wiki/.in>	
الجزائر.	.dz	<http://fr.wikipedia.org/wiki/.dz>	
Gunpoint!	Le Doigt sur la gâchette	<http://fr.wikipedia.org/wiki/Le_Doigt_sur_la_gâchette>	
L.A.X.	LAX (album)	<http://fr.wikipedia.org/wiki/LAX_(album)>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
O.R.W.	Opéra royal de Wallonie	<http://fr.wikipedia.org/wiki/Opéra_royal_de_Wallonie>	
Plume!	Plume !	<http://fr.wikipedia.org/wiki/Plume_!>	
Pall.	Peter Simon Pallas	<http://fr.wikipedia.org/wiki/Peter_Simon_Pallas>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
A.St.-Hil.	Auguste de Saint-Hilaire	<http://fr.wikipedia.org/wiki/Auguste_de_Saint-Hilaire>	
A.C.G.T.	A.C.G.T	<http://fr.wikipedia.org/wiki/A.C.G.T>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
Boiss.	Pierre Edmond Boissier	<http://fr.wikipedia.org/wiki/Pierre_Edmond_Boissier>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
Franch.	Adrien René Franchet	<http://fr.wikipedia.org/wiki/Adrien_René_Franchet>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Fawc.	William Fawcett	<http://fr.wikipedia.org/wiki/William_Fawcett>	
Sw.	Olof Peter Swartz	<http://fr.wikipedia.org/wiki/Olof_Peter_Swartz>	
Willd.	Carl Ludwig Willdenow	<http://fr.wikipedia.org/wiki/Carl_Ludwig_Willdenow>	
Rydb.	Per Axel Rydberg	<http://fr.wikipedia.org/wiki/Per_Axel_Rydberg>	
Clairv.	Joseph Philippe de Clairville	<http://fr.wikipedia.org/wiki/Joseph_Philippe_de_Clairville>	
A.C.H.E.	Association Clubs Hemptinne-Eghezée	<http://fr.wikipedia.org/wiki/Association_Clubs_Hemptinne-Eghezée>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/SoccerClub>,<http://dbpedia.org/ontology/SportsTeam>,<http://schema.org/Organization>,<http://schema.org/SportsTeam> 
S.T.O.P.	Panneau stop	<http://fr.wikipedia.org/wiki/Panneau_stop>	
S.T.O.P.	Auto-stop	<http://fr.wikipedia.org/wiki/Auto-stop>	
S.T.O.P.	Stop (chanson)	<http://fr.wikipedia.org/wiki/Stop_(chanson)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
S.T.O.P.	Syndrome de tachycardie orthostatique posturale	<http://fr.wikipedia.org/wiki/Syndrome_de_tachycardie_orthostatique_posturale>	
S.T.O.P.	Stop (Rogatica)	<http://fr.wikipedia.org/wiki/Stop_(Rogatica)>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
S.T.O.P.	Stop (Musical Instrument Digital Interface)	<http://fr.wikipedia.org/wiki/Stop_(Musical_Instrument_Digital_Interface)>	
Ait.	William Aiton	<http://fr.wikipedia.org/wiki/William_Aiton>	
J’accuse…!	J'accuse…!	<http://fr.wikipedia.org/wiki/J'accuse…!>	
L'Avanti!	Avanti! (journal)	<http://fr.wikipedia.org/wiki/Avanti!_(journal)>	<http://dbpedia.org/ontology/Newspaper>,<http://dbpedia.org/ontology/PeriodicalLiterature>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/WrittenWork>,<http://schema.org/CreativeWork> 
S.E.L.A.R.L.	Société d'exercice libéral	<http://fr.wikipedia.org/wiki/Société_d'exercice_libéral>	
J'Accuse…!	J'accuse…!	<http://fr.wikipedia.org/wiki/J'accuse…!>	
J’Accuse...!	J'accuse…!	<http://fr.wikipedia.org/wiki/J'accuse…!>	
J’accuse...!	J'accuse…!	<http://fr.wikipedia.org/wiki/J'accuse…!>	
Branchez-vous!	BV! Media	<http://fr.wikipedia.org/wiki/BV!_Media>	
P.o.	Pour ordre	<http://fr.wikipedia.org/wiki/Pour_ordre>	
OOMPH!	Oomph!	<http://fr.wikipedia.org/wiki/Oomph!>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
L.I.O.	Pétrodollars	<http://fr.wikipedia.org/wiki/Pétrodollars>	
U.S.C.T.	United States Colored Troops	<http://fr.wikipedia.org/wiki/United_States_Colored_Troops>	
Aidons-nous!	Aidons-nous !	<http://fr.wikipedia.org/wiki/Aidons-nous_!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
P.T.T.	Postes, télégraphes et téléphones (France)	<http://fr.wikipedia.org/wiki/Postes,_télégraphes_et_téléphones_(France)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
N.N.	Nomen nescio	<http://fr.wikipedia.org/wiki/Nomen_nescio>	
P.E.S.Q.	Programme d'enseignement sportif du Québec	<http://fr.wikipedia.org/wiki/Programme_d'enseignement_sportif_du_Québec>	
AaaaaAAaaaAAAaaAAAAaAAAAA!!!	AaaaaAAaaaAAAaaAAAAaAAAAA!!! - A Reckless Disregard for Gravity	<http://fr.wikipedia.org/wiki/AaaaaAAaaaAAAaaAAAAaAAAAA!!!_-_A_Reckless_Disregard_for_Gravity>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
Feu!	Feu ! (film, 1937)	<http://fr.wikipedia.org/wiki/Feu_!_(film,_1937)>	
Zip!	Zapped!	<http://fr.wikipedia.org/wiki/Zapped!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
A.B.C.	ABC (music-hall)	<http://fr.wikipedia.org/wiki/ABC_(music-hall)>	
Hort.	Hortulanorum	<http://fr.wikipedia.org/wiki/Hortulanorum>	
P.Karst.	Petter Adolf Karsten	<http://fr.wikipedia.org/wiki/Petter_Adolf_Karsten>	
R.V.A.	Réseau à valeur ajoutée	<http://fr.wikipedia.org/wiki/Réseau_à_valeur_ajoutée>	
R.V.A.	Régie des voies aériennes de la République démocratique du Congo	<http://fr.wikipedia.org/wiki/Régie_des_voies_aériennes_de_la_République_démocratique_du_Congo>	
R.V.A.	Radio RVA	<http://fr.wikipedia.org/wiki/Radio_RVA>	
R.V.A.	Agence RVA	<http://fr.wikipedia.org/wiki/Agence_RVA>	
O.S.B.	Ordre de Saint-Benoît	<http://fr.wikipedia.org/wiki/Ordre_de_Saint-Benoît>	
Circulez!	Circulez !	<http://fr.wikipedia.org/wiki/Circulez_!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
O.C.D.E.	Organisation de coopération et de développement économiques	<http://fr.wikipedia.org/wiki/Organisation_de_coopération_et_de_développement_économiques>	
Lost!	Viva la Vida or Death and All His Friends	<http://fr.wikipedia.org/wiki/Viva_la_Vida_or_Death_and_All_His_Friends>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
S.C.A.P.	Société de construction automobile parisienne	<http://fr.wikipedia.org/wiki/Société_de_construction_automobile_parisienne>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
R.H.X.	Richie Hawtin	<http://fr.wikipedia.org/wiki/Richie_Hawtin>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
UP!	Richie Hawtin	<http://fr.wikipedia.org/wiki/Richie_Hawtin>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
Déserteuse!	Déserteuse !	<http://fr.wikipedia.org/wiki/Déserteuse_!>	
K.k.	KuK	<http://fr.wikipedia.org/wiki/KuK>	
Underw.	Lucien Marcus Underwood	<http://fr.wikipedia.org/wiki/Lucien_Marcus_Underwood>	
Steud.	Ernst Gottlieb von Steudel	<http://fr.wikipedia.org/wiki/Ernst_Gottlieb_von_Steudel>	
A.I.M.	AIM (comics)	<http://fr.wikipedia.org/wiki/AIM_(comics)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/FictionalCharacter>,<http://schema.org/Person> 
Lookout!	Lookout! Records	<http://fr.wikipedia.org/wiki/Lookout!_Records>	
Décoré!	Décoré !	<http://fr.wikipedia.org/wiki/Décoré_!>	
Smith!	Smith !	<http://fr.wikipedia.org/wiki/Smith_!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Fun.	Fun (groupe)	<http://fr.wikipedia.org/wiki/Fun_(groupe)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
Sonn.	Pierre Sonnerat	<http://fr.wikipedia.org/wiki/Pierre_Sonnerat>	
